Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,29,0.11682345219864362,1.0511744917392731,0.046828356848641,0.11682345219864362,0.051338674972292456,45.72
2,43,0.18229557389347337,0.9148133017063141,0.2852915685689914,0.18229557389347337,0.12300737146788222,40.0
3,88,0.22052067381316998,1.000583992254734,0.21433439369133614,0.22052067381316998,0.17492293239146361,45.72
4,102,0.2555638909727432,0.8181446233093739,0.25885087553896013,0.2555638909727432,0.2162711163546864,40.0
5,148,0.29249617151607965,0.8928864610269666,0.2913408557400388,0.29249617151607965,0.26195714653070595,45.72
6,162,0.34108527131782945,0.7427676158726215,0.32972648746897143,0.34108527131782945,0.31753585493587405,40.0
7,207,0.3740975716473419,0.8024844311371445,0.3642198372360264,0.3740975716473419,0.3595023988791445,45.72
8,221,0.398849712428107,0.6625042585991323,0.387026192031288,0.398849712428107,0.3849231231517104,40.0
9,267,0.4290089695908991,0.7233853382520378,0.42017334999441575,0.4290089695908991,0.41669263599928213,45.72
10,280,0.44964997307485194,0.5725820827044547,0.4401822846633091,0.44964997307485194,0.4380751828607299,37.15
11,326,0.4607306935025159,0.6866852178677917,0.45463621854251784,0.4607306935025159,0.4524519622100771,45.72
12,340,0.47136784196049014,0.5907411925457418,0.4626607945517457,0.47136784196049014,0.46239168614021675,40.0
13,385,0.48238897396630936,0.6616908438887447,0.4750835597065718,0.48238897396630936,0.47460042864569024,45.72
14,399,0.49562390597649414,0.5709698224306107,0.48669804872949113,0.49562390597649414,0.4882993696721399,40.0
15,445,0.501203237803544,0.6392754857426509,0.49412979766790543,0.501203237803544,0.49411245450289903,45.72
16,458,0.5091545503500269,0.513248047862947,0.5001109096111809,0.5091545503500269,0.5012253622183873,37.15
17,504,0.5143294683876614,0.6197533580868505,0.5065924513666236,0.5143294683876614,0.5072592740654198,45.72
18,518,0.5201300325081271,0.5364789327182807,0.51109261138488,0.5201300325081271,0.5117715666363603,40.0
19,564,0.5292058630496609,0.6031914101280272,0.5235263263127963,0.5292058630496609,0.5240903491959955,45.72
20,577,0.5328486806677437,0.48614434723155575,0.5254951025957975,0.5328486806677437,0.5259682996887315,37.15
21,623,0.544519798731131,0.588710253751697,0.5374062469864571,0.544519798731131,0.5381450152017258,45.72
22,637,0.5448862215553888,0.5108751595580019,0.5372973509246303,0.5448862215553888,0.5384104418985876,40.0
23,682,0.5552395537081601,0.5748414659229107,0.5498319870860962,0.5552395537081601,0.5506884641353671,45.72
24,696,0.5536384096024006,0.5001286950787762,0.5464000856426386,0.5536384096024006,0.5475507744474719,40.0
25,742,0.5602712754320718,0.5630233209590894,0.5543683059857284,0.5602712754320718,0.5548533463747974,45.72
26,755,0.568659127625202,0.4553825793347089,0.5624119665666096,0.568659127625202,0.5634619764795274,37.15
27,801,0.5692408663312185,0.5513795766112628,0.5629842711651912,0.5692408663312185,0.5632248079222886,45.72
28,815,0.5758939734933733,0.47851369903716257,0.5688741509989701,0.5758939734933733,0.5703457391485565,40.0
