Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,4,0.09527381845461365,0.3069475462913513,0.009125018811263904,0.09527381845461365,0.01665488636439908,13.34
2,65,0.13041304130413042,2.2983907790899276,0.13399730794603942,0.13041304130413042,0.05848986504454082,100.0
3,67,0.21171171171171171,0.15229509654045104,0.18224357224581803,0.21171171171171171,0.13137049768335265,6.67
4,129,0.21022102210221022,2.216741673231125,0.2189694804295147,0.21022102210221022,0.15471533275672167,100.0
5,131,0.30180180180180183,0.1341738319337368,0.25357444592380024,0.30180180180180183,0.25764886995684094,6.67
6,192,0.3106310631063106,1.928654008679092,0.2938942510686296,0.3106310631063106,0.2816422956240253,100.0
7,194,0.3708708708708709,0.12007541883885861,0.3452569692847571,0.3708708708708709,0.3417295646728002,6.67
8,256,0.37333733373337336,1.7261366619184613,0.36056664065908994,0.37333733373337336,0.3558251047352465,100.0
9,258,0.4069069069069069,0.10834710814803838,0.3964406765908759,0.4069069069069069,0.39239279477808425,6.67
10,320,0.42224222422242225,1.5889197363063694,0.4130555353922662,0.42224222422242225,0.41115770829623083,100.0
11,350,0.44024402440244026,1.5400245634969323,0.4330663482297515,0.44024402440244026,0.43168440873192815,100.0
12,383,0.45694569456945694,1.4997221162080765,0.4486739594887165,0.45694569456945694,0.4485124770897935,100.0
13,385,0.484984984984985,0.09562521426863968,0.4786301454626497,0.484984984984985,0.471373845145615,6.67
14,447,0.4805480548054806,1.43678794767661,0.47428737087216044,0.4805480548054806,0.4740672808864565,100.0
15,477,0.49054905490549056,1.4118201956509613,0.48331311866901555,0.49054905490549056,0.4837823747775398,100.0
16,510,0.49794979497949793,1.3895138986316975,0.4901623196201755,0.49794979497949793,0.490745697441319,100.0
17,512,0.5330330330330331,0.08790352303870022,0.5238277310782059,0.5330330330330331,0.5220808664207637,6.67
18,574,0.5159515951595159,1.3510495009732666,0.5104207426004312,0.5159515951595159,0.5104665128266567,100.0
19,576,0.5570570570570571,0.08534336318243295,0.5478652602726296,0.5570570570570571,0.5487461528325482,6.67
20,637,0.5286528652865287,1.3181938755396754,0.5221639675988904,0.5286528652865287,0.5234189492158993,100.0
21,639,0.5675675675675675,0.08301857029953971,0.5598362312350776,0.5675675675675675,0.5604089704420607,6.67
22,701,0.5420542054205421,1.2897501842913102,0.5354471579426455,0.5420542054205421,0.5368772740801346,100.0
23,703,0.5765765765765766,0.08091293394947424,0.573743883288447,0.5765765765765766,0.5715194958581034,6.67
24,765,0.5494549454945494,1.2642728595031543,0.5436840897416269,0.5494549454945494,0.545026402731165,100.0
25,795,0.5541554155415541,1.2521373307829606,0.5489783041608364,0.5541554155415541,0.5504033889321394,100.0
26,828,0.5594559455945595,1.2413776006224857,0.5531992414764261,0.5594559455945595,0.5550766754601626,100.0
27,830,0.5870870870870871,0.07742843067124486,0.5888552605223643,0.5870870870870871,0.5837584510228123,6.67
28,892,0.5672567256725672,1.2191609462095774,0.5623847254422991,0.5672567256725672,0.5637799793633874,100.0
29,922,0.5678567856785679,1.2101216825972718,0.5615153220573257,0.5678567856785679,0.5626099964026883,100.0
30,955,0.5733573357335734,1.1997646030467701,0.5667968970877784,0.5733573357335734,0.5685740599581831,100.0
31,957,0.5930930930930931,0.07426718515718822,0.5916885110666859,0.5930930930930931,0.5897966110195315,6.67
32,1019,0.5773577357735774,1.181848079911532,0.5710180129861121,0.5773577357735774,0.5726433684217428,100.0
33,1021,0.6081081081081081,0.07282121308848727,0.6064813308059286,0.6081081081081081,0.6043944729951174,6.67
34,1082,0.5870587058705871,1.165552699043171,0.582838276124681,0.5870587058705871,0.583316573067313,100.0
35,1084,0.6126126126126126,0.07163293222386856,0.6100441478151742,0.6126126126126126,0.6082582721234268,6.67
36,1146,0.5944594459445944,1.149841666779737,0.5891920056570159,0.5944594459445944,0.5906464220504055,100.0
37,1148,0.6156156156156156,0.07068124265274964,0.6140511326500199,0.6156156156156156,0.6118886301863823,6.67
38,1209,0.6020602060206021,1.1355354325254856,0.5968763745936085,0.6020602060206021,0.5984455054460189,100.0
39,1211,0.6216216216216216,0.0698010967661161,0.6198174701623385,0.6216216216216216,0.6175329090549846,6.67
40,1273,0.6060606060606061,1.1237898445283006,0.600896245931672,0.6060606060606061,0.6019122754865582,100.0
41,1275,0.6291291291291291,0.0689005720154848,0.6268778344927608,0.6291291291291291,0.6262667316765428,6.67
