Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
1,53,0.10661066106610662,2.2919026989221574,0.11919894511042047,0.10661066106610662,0.03486012730506708,100.0
2,55,0,inf,0.0,0.0,0.0,0
3,117,0.24682468246824682,2.09080102199316,0.19298972182240678,0.24682468246824682,0.19861939685339922,100.0
4,147,0.28332833283328335,1.9556392351150513,0.2582126947752685,0.28332833283328335,0.24004161925353273,100.0
5,180,0.34513451345134516,1.7942981354773044,0.3370686829057184,0.34513451345134516,0.31279945579893975,100.0
6,182,0,inf,0.0,0.0,0.0,0
7,244,0.39603960396039606,1.636820267880708,0.3845019274270113,0.39603960396039606,0.38225932995007056,100.0
8,246,0,inf,0.0,0.0,0.0,0
9,307,0.43354335433543356,1.5464708077415823,0.42472843537501465,0.43354335433543356,0.4251512111178542,100.0
10,309,0,inf,0.0,0.0,0.0,0
11,371,0.46154615461546156,1.485504361821525,0.4534387492424524,0.46154615461546156,0.45447851336618855,100.0
12,373,0,inf,0.0,0.0,0.0,0
13,434,0.4807480748074808,1.4311035240304657,0.473213909821894,0.4807480748074808,0.47418496139501026,100.0
14,436,0,inf,0.0,0.0,0.0,0
15,498,0.5053505350535054,1.3736866706328001,0.49968166790534874,0.5053505350535054,0.4999617808948688,100.0
16,500,0,inf,0.0,0.0,0.0,0
17,562,0.5229522952295229,1.3251848728103564,0.5177474067127954,0.5229522952295229,0.5176984428625591,100.0
18,592,0.5314531453145315,1.3058061696743126,0.5272546208078989,0.5314531453145315,0.5269434295851348,100.0
19,625,0.5382538253825383,1.2870448392688996,0.5339815072706773,0.5382538253825383,0.533869915586077,100.0
20,627,0,inf,0.0,0.0,0.0,0
21,689,0.5528552855285529,1.2545460096992436,0.5463523615467171,0.5528552855285529,0.546585751159444,100.0
22,691,0,inf,0.0,0.0,0.0,0
23,752,0.5647564756475647,1.2240940565251512,0.5601823847939884,0.5647564756475647,0.5601386630655822,100.0
24,754,0,inf,0.0,0.0,0.0,0
25,816,0.5763576357635763,1.197282293649763,0.5719736155531888,0.5763576357635763,0.5721171805558383,100.0
26,818,0,inf,0.0,0.0,0.0,0
27,879,0.583058305830583,1.1723647226687464,0.5799092901132176,0.583058305830583,0.5798426000565559,100.0
28,881,0,inf,0.0,0.0,0.0,0
29,943,0.5917591759175918,1.1493704109047975,0.5876345636708389,0.5917591759175918,0.5881913355206992,100.0
30,945,0,inf,0.0,0.0,0.0,0
31,1007,0.6022602260226022,1.1288691382972655,0.5983792582496396,0.6022602260226022,0.5986444633006618,100.0
32,1037,0.605060506050605,1.119560585087401,0.6025394919248944,0.605060506050605,0.602799931236521,100.0
33,1070,0.6082608260826082,1.1110483868320211,0.6042615164966251,0.6082608260826082,0.604659248124692,100.0
34,1072,0,inf,0.0,0.0,0.0,0
35,1134,0.6150615061506151,1.0949692465268948,0.6117834325168097,0.6150615061506151,0.6123814420505422,100.0
36,1136,0,inf,0.0,0.0,0.0,0
37,1197,0.6191619161916192,1.0807781352486039,0.6162732259599983,0.6191619161916192,0.6170106330002973,100.0
38,1199,0,inf,0.0,0.0,0.0,0
39,1261,0.6261626162616262,1.0694968470689705,0.6237018305198603,0.6261626162616262,0.6241885502029573,100.0
40,1263,0,inf,0.0,0.0,0.0,0
41,1325,0.6301630163016302,1.058939454522272,0.6262631822665247,0.6301630163016302,0.6272535511779416,100.0
42,1355,0.6328632863286329,1.0543308329945018,0.6299471410263183,0.6328632863286329,0.6306519447309045,100.0
43,1388,0.6338633863386338,1.0484769272426744,0.6308253467334166,0.6338633863386338,0.6318141412628179,100.0
44,1390,0,inf,0.0,0.0,0.0,0
45,1452,0.6400640064006401,1.039549769417304,0.6364997860628588,0.6400640064006401,0.6376748704163108,100.0
46,1482,0.6394639463946394,1.0365616059422442,0.6378773404140397,0.6394639463946394,0.6382926638533213,100.0
47,1515,0.6424642464246425,1.0325283281942301,0.639519978927197,0.6424642464246425,0.640517236278334,100.0
48,1517,0,inf,0.0,0.0,0.0,0
49,1579,0.6469646964696469,1.025353865661447,0.6440160622386573,0.6469646964696469,0.6451292060696634,100.0
50,1581,0,inf,0.0,0.0,0.0,0
51,1642,0.6485648564856485,1.0205291250250426,0.6447074958157141,0.6485648564856485,0.6460925763137122,100.0
52,1644,0,inf,0.0,0.0,0.0,0
53,1706,0.6491649164916492,1.0151366994964497,0.6466834196472036,0.6491649164916492,0.6475834305125494,100.0
54,1708,0,inf,0.0,0.0,0.0,0
55,1770,0.651965196519652,1.011428592455672,0.6493221671119038,0.651965196519652,0.6502191323608826,100.0
56,1800,0.6511651165116512,1.0102051563412056,0.6495844034112074,0.6511651165116512,0.6502416535919929,100.0
57,1833,0.6528652865286528,1.0086326060463278,0.6509910410890467,0.6528652865286528,0.6516222006505266,100.0
58,1835,0,inf,0.0,0.0,0.0,0
59,1897,0.6548654865486548,1.005241774026208,0.6518114532124535,0.6548654865486548,0.653052143370462,100.0
60,1927,0.6538653865386539,1.0041014441535525,0.6512828750837157,0.6538653865386539,0.6522035853546708,100.0
61,1960,0.6544654465446544,1.0037070750008585,0.6511772325106758,0.6544654465446544,0.6522693613688877,100.0
62,1962,0,inf,0.0,0.0,0.0,0
63,2024,0.6556655665566556,1.0012454840912917,0.6538482168405928,0.6556655665566556,0.6544590384046058,100.0
64,2026,0,inf,0.0,0.0,0.0,0
65,2087,0.6559655965596559,1.0012227652451307,0.6525741717308716,0.6559655965596559,0.6538244014205022,100.0
66,2089,0,inf,0.0,0.0,0.0,0
67,2151,0.6552655265526552,1.0003475308760372,0.6523818921156792,0.6552655265526552,0.6535218851497665,100.0
68,2153,0,inf,0.0,0.0,0.0,0
69,2215,0.653965396539654,1.0016489736768028,0.6516399536119647,0.653965396539654,0.6525734979521401,100.0
70,2245,0.6559655965596559,1.0016086906402848,0.6534312654035893,0.6559655965596559,0.6544006198077454,100.0
71,2278,0.6538653865386539,1.0028717064290165,0.6514322712088009,0.6538653865386539,0.652464578601974,100.0
72,2280,0,inf,0.0,0.0,0.0,0
73,2342,0.6552655265526552,1.00415990398004,0.6536044372141222,0.6552655265526552,0.6542236616197111,100.0
74,2372,0.6565656565656566,1.0057887859416048,0.6544685707857928,0.6565656565656566,0.6552731765278516,100.0
75,2405,0.6581658165816582,1.0063657797910315,0.6549871827828149,0.6581658165816582,0.6561526036861676,100.0
76,2407,0,inf,0.0,0.0,0.0,0
77,2469,0.6564656465646564,1.0089104003076166,0.6546156085224408,0.6564656465646564,0.6553743991276625,100.0
78,2471,0,inf,0.0,0.0,0.0,0
79,2532,0.6559655965596559,1.0107127917591114,0.6546884370762577,0.6559655965596559,0.6551811029232345,100.0
80,2534,0,inf,0.0,0.0,0.0,0
81,2596,0.6547654765476547,1.015635942359165,0.6536506850754311,0.6547654765476547,0.6540211369877663,100.0
82,2598,0,inf,0.0,0.0,0.0,0
